"Date","Time","Lab_Temp_C","Lab_Pressure_kPa","Lab_Rel_Humidity","Gas_Flow_LPM","FlowSens_Gas_Temp_C","Thermocouple1_Temp_C","Thermocouple2_Temp_C","Purge_Gas"
"2025-09-01","11:27:28.896 AM","25.6","97.24","36.412","0","24.92","23.48","23.39","None"
"2025-09-01","11:27:29.166 AM","25.6","97.241","36.429","0","24.895","23.37","23.39","None"
"2025-09-01","11:27:29.430 AM","25.6","97.241","36.429","0","24.895","23.37","23.30","None"
"2025-09-01","11:27:29.681 AM","25.6","97.24","36.429","0","24.9","23.37","23.30","None"
"2025-09-01","11:27:29.946 AM","25.6","97.24","36.429","0","24.9","23.39","23.30","None"
"2025-09-01","11:27:30.180 AM","25.6","97.24","36.429","0","24.9","23.39","23.37","None"
"2025-09-01","11:27:30.449 AM","25.6","97.237","36.423","0","24.93","23.39","23.37","None"
"2025-09-01","11:27:30.680 AM","25.6","97.237","36.423","0","24.93","23.36","23.37","None"
"2025-09-01","11:27:30.946 AM","25.6","97.237","36.423","0","24.93","23.36","23.44","None"
"2025-09-01","11:27:31.180 AM","25.6","97.238","36.417","0","24.91","23.36","23.44","None"
"2025-09-01","11:27:31.441 AM","25.6","97.238","36.417","0","24.91","23.37","23.41","None"
"2025-09-01","11:27:31.691 AM","25.6","97.238","36.417","0","24.91","23.37","23.41","None"
"2025-09-01","11:27:31.959 AM","25.6","97.236","36.406","0","24.9","23.37","23.41","None"
"2025-09-01","11:27:32.254 AM","25.6","97.236","36.406","0","24.9","23.41","23.34","None"
"2025-09-01","11:27:32.482 AM","25.6","97.236","36.406","0","24.9","23.41","23.34","None"
"2025-09-01","11:27:32.733 AM","25.6","97.239","36.411","0","24.9","23.41","23.34","None"
"2025-09-01","11:27:32.980 AM","25.6","97.239","36.411","0","24.9","23.41","23.41","None"
"2025-09-01","11:27:33.229 AM","25.6","97.239","36.411","0","24.9","23.41","23.41","None"
"2025-09-01","11:27:33.485 AM","25.6","97.235","36.417","0","24.94","23.39","23.41","None"
"2025-09-01","11:27:33.735 AM","25.6","97.235","36.417","0","24.94","23.39","23.25","None"
"2025-09-01","11:27:33.982 AM","25.6","97.235","36.406","0","24.94","23.39","23.25","None"
"2025-09-01","11:27:34.232 AM","25.6","97.235","36.406","0","24.89","23.38","23.25","None"
"2025-09-01","11:27:34.483 AM","25.6","97.235","36.406","0","24.89","23.38","23.30","None"
"2025-09-01","11:27:34.743 AM","25.6","97.235","36.417","0","24.95","23.38","23.30","None"
"2025-09-01","11:27:34.996 AM","25.6","97.235","36.417","0","24.95","23.38","23.30","None"
"2025-09-01","11:27:35.268 AM","25.6","97.235","36.417","0","24.95","23.38","23.32","None"
"2025-09-01","11:27:35.518 AM","25.6","97.235","36.423","0","24.89","23.38","23.32","None"
"2025-09-01","11:27:35.781 AM","25.6","97.235","36.423","0","24.89","23.38","23.39","None"
"2025-09-01","11:27:36.016 AM","25.6","97.235","36.423","0","24.89","23.38","23.39","None"
"2025-09-01","11:27:36.300 AM","25.6","97.232","36.417","0","24.945","23.38","23.39","None"
"2025-09-01","11:27:36.523 AM","25.6","97.232","36.417","0","24.945","23.38","23.41","None"
"2025-09-01","11:27:36.771 AM","25.6","97.232","36.417","0","24.945","23.38","23.41","None"
"2025-09-01","11:27:37.020 AM","25.6","97.237","36.4","0","24.86","23.38","23.41","None"
"2025-09-01","11:27:37.271 AM","25.6","97.237","36.4","0","24.86","23.34","23.37","None"
"2025-09-01","11:27:37.532 AM","25.6","97.237","36.4","0","24.86","23.34","23.37","None"
"2025-09-01","11:27:37.779 AM","25.6","97.237","36.423","0","24.905","23.37","23.37","None"
"2025-09-01","11:27:38.028 AM","25.6","97.237","36.423","0","24.905","23.37","23.38","None"
"2025-09-01","11:27:38.280 AM","25.6","97.237","36.423","0","24.905","23.37","23.38","None"
"2025-09-01","11:27:38.531 AM","25.6","97.236","36.412","0","24.98","23.34","23.38","None"
"2025-09-01","11:27:38.783 AM","25.6","97.236","36.412","0","24.98","23.34","23.41","None"
"2025-09-01","11:27:39.030 AM","25.6","97.238","36.412","0","24.9","23.34","23.41","None"
"2025-09-01","11:27:39.284 AM","25.6","97.238","36.412","0","24.9","23.34","23.41","None"
"2025-09-01","11:27:39.532 AM","25.6","97.238","36.412","0","24.9","23.34","23.38","None"
"2025-09-01","11:27:39.781 AM","25.6","97.236","36.423","0","24.915","23.34","23.38","None"
"2025-09-01","11:27:40.049 AM","25.6","97.236","36.423","0","24.915","23.34","23.38","None"
"2025-09-01","11:27:40.296 AM","25.6","97.236","36.423","0","24.915","23.34","23.34","None"
"2025-09-01","11:27:40.591 AM","25.6","97.24","36.412","0","24.875","23.34","23.34","None"
"2025-09-01","11:27:40.819 AM","25.6","97.24","36.412","0","24.875","23.36","23.41","None"
"2025-09-01","11:27:41.071 AM","25.6","97.24","36.412","0","24.875","23.36","23.41","None"
"2025-09-01","11:27:41.319 AM","25.6","97.233","36.423","0","24.96","23.36","23.41","None"
"2025-09-01","11:27:41.569 AM","25.6","97.233","36.423","0","24.96","23.38","23.26","None"
"2025-09-01","11:27:41.824 AM","25.6","97.233","36.423","0","24.96","23.38","23.26","None"
"2025-09-01","11:27:42.077 AM","25.6","97.232","36.417","0","24.9","23.30","23.26","None"
"2025-09-01","11:27:42.322 AM","25.6","97.232","36.417","0","24.9","23.30","23.38","None"
"2025-09-01","11:27:42.569 AM","25.6","97.232","36.417","0","24.9","23.30","23.38","None"
"2025-09-01","11:27:42.819 AM","25.6","97.231","36.417","0","24.865","23.30","23.38","None"
"2025-09-01","11:27:43.069 AM","25.6","97.231","36.417","0","24.865","23.30","23.33","None"
"2025-09-01","11:27:43.325 AM","25.6","97.231","36.417","0","24.865","23.30","23.33","None"
"2025-09-01","11:27:43.574 AM","25.6","97.233","36.434","0","24.88","23.38","23.33","None"
"2025-09-01","11:27:43.820 AM","25.6","97.233","36.434","0","24.88","23.38","23.34","None"
"2025-09-01","11:27:44.069 AM","25.6","97.232","36.411","0","24.815","23.38","23.34","None"
"2025-09-01","11:27:44.331 AM","25.6","97.232","36.411","0","24.815","23.27","23.34","None"
"2025-09-01","11:27:44.583 AM","25.6","97.232","36.411","0","24.815","23.27","23.38","None"
"2025-09-01","11:27:44.868 AM","25.6","97.231","36.44","0","24.855","23.27","23.38","None"
"2025-09-01","11:27:45.089 AM","25.6","97.231","36.44","0","24.855","23.34","23.38","None"
"2025-09-01","11:27:45.339 AM","25.6","97.231","36.44","0","24.855","23.34","23.41","None"
"2025-09-01","11:27:45.587 AM","25.6","97.234","36.423","0","24.955","23.34","23.41","None"
"2025-09-01","11:27:45.835 AM","25.6","97.234","36.423","0","24.955","23.38","23.34","None"
"2025-09-01","11:27:46.093 AM","25.6","97.234","36.423","0","24.955","23.38","23.34","None"
"2025-09-01","11:27:46.336 AM","25.6","97.236","36.429","0","24.84","23.38","23.34","None"
"2025-09-01","11:27:46.595 AM","25.6","97.236","36.429","0","24.84","23.43","23.30","None"
"2025-09-01","11:27:46.851 AM","25.6","97.236","36.429","0","24.84","23.43","23.30","None"
"2025-09-01","11:27:47.101 AM","25.6","97.242","36.429","0","24.93","23.33","23.30","None"
"2025-09-01","11:27:47.356 AM","25.6","97.242","36.429","0","24.93","23.33","23.30","None"
"2025-09-01","11:27:47.599 AM","25.6","97.242","36.429","0","24.93","23.33","23.30","None"
"2025-09-01","11:27:47.852 AM","25.6","97.242","36.435","0","24.96","23.41","23.30","None"
"2025-09-01","11:27:48.104 AM","25.6","97.242","36.435","0","24.96","23.41","23.30","None"
"2025-09-01","11:27:48.354 AM","25.6","97.242","36.435","0","24.96","23.41","23.30","None"
"2025-09-01","11:27:48.607 AM","25.6","97.243","36.429","0","24.9","23.27","23.30","None"
"2025-09-01","11:27:48.887 AM","25.6","97.243","36.429","0","24.9","23.27","23.43","None"
"2025-09-01","11:27:49.110 AM","25.6","97.237","36.412","0","24.945","23.27","23.43","None"
"2025-09-01","11:27:49.366 AM","25.6","97.237","36.412","0","24.945","23.37","23.43","None"
"2025-09-01","11:27:49.627 AM","25.6","97.237","36.412","0","24.945","23.37","23.30","None"
"2025-09-01","11:27:49.861 AM","25.6","97.238","36.423","0","24.88","23.37","23.30","None"
"2025-09-01","11:27:50.132 AM","25.6","97.238","36.423","0","24.88","23.37","23.30","None"
"2025-09-01","11:27:50.362 AM","25.6","97.238","36.423","0","24.88","23.37","23.41","None"
"2025-09-01","11:27:50.621 AM","25.6","97.235","36.429","0","24.935","23.37","23.41","None"
"2025-09-01","11:27:50.871 AM","25.6","97.235","36.429","0","24.935","23.34","23.30","None"
"2025-09-01","11:27:51.123 AM","25.6","97.235","36.429","0","24.935","23.34","23.30","None"
"2025-09-01","11:27:51.375 AM","25.6","97.234","36.435","0","24.895","23.34","23.30","None"
"2025-09-01","11:27:51.623 AM","25.6","97.234","36.435","0","24.895","23.30","23.32","None"
"2025-09-01","11:27:51.873 AM","25.6","97.234","36.435","0","24.895","23.30","23.32","None"
"2025-09-01","11:27:52.123 AM","25.6","97.233","36.412","0","24.935","23.34","23.32","None"
"2025-09-01","11:27:52.373 AM","25.6","97.233","36.412","0","24.935","23.34","23.37","None"
"2025-09-01","11:27:52.627 AM","25.6","97.233","36.412","0","24.935","23.34","23.37","None"
"2025-09-01","11:27:52.888 AM","25.6","97.237","36.429","0","24.89","23.32","23.37","None"
"2025-09-01","11:27:53.276 AM","25.6","97.237","36.429","0","24.89","23.32","23.45","None"
"2025-09-01","11:27:53.448 AM","25.6","97.232","36.423","0","24.965","23.32","23.45","None"
"2025-09-01","11:27:53.698 AM","25.6","97.232","36.423","0","24.965","23.39","23.45","None"
"2025-09-01","11:27:53.942 AM","25.6","97.232","36.423","0","24.965","23.39","23.33","None"
"2025-09-01","11:27:54.192 AM","25.6","97.234","36.423","0","24.98","23.39","23.33","None"
"2025-09-01","11:27:54.447 AM","25.6","97.234","36.423","0","24.98","23.37","23.27","None"
"2025-09-01","11:27:54.693 AM","25.6","97.234","36.423","0","24.98","23.37","23.27","None"
"2025-09-01","11:27:54.946 AM","25.6","97.23","36.417","0","24.895","23.37","23.27","None"
"2025-09-01","11:27:55.195 AM","25.6","97.23","36.417","0","24.895","23.34","23.37","None"
"2025-09-01","11:27:55.446 AM","25.6","97.23","36.417","0","24.895","23.34","23.37","None"
"2025-09-01","11:27:55.698 AM","25.6","97.223","36.417","0","24.855","23.34","23.37","None"
"2025-09-01","11:27:55.948 AM","25.6","97.223","36.417","0","24.855","23.36","23.32","None"
"2025-09-01","11:27:56.202 AM","25.6","97.223","36.417","0","24.855","23.36","23.32","None"
"2025-09-01","11:27:56.445 AM","25.6","97.234","36.44","0","24.89","23.38","23.32","None"
"2025-09-01","11:27:56.696 AM","25.6","97.234","36.44","0","24.89","23.38","23.41","None"
"2025-09-01","11:27:56.945 AM","25.6","97.234","36.44","0","24.89","23.38","23.41","None"
"2025-09-01","11:27:57.196 AM","25.6","97.236","36.435","0","24.92","23.39","23.41","None"
"2025-09-01","11:27:57.494 AM","25.6","97.236","36.435","0","24.92","23.39","23.33","None"
"2025-09-01","11:27:57.714 AM","25.6","97.232","36.429","0","24.92","23.39","23.33","None"
"2025-09-01","11:27:57.963 AM","25.6","97.232","36.429","0","24.92","23.32","23.33","None"
"2025-09-01","11:27:58.211 AM","25.6","97.232","36.429","0","24.92","23.32","23.39","None"
"2025-09-01","11:27:58.465 AM","25.6","97.231","36.435","0","24.9","23.32","23.39","None"
"2025-09-01","11:27:58.720 AM","25.6","97.231","36.435","0","24.9","23.37","23.39","None"
"2025-09-01","11:27:58.962 AM","25.6","97.231","36.435","0","24.9","23.37","23.30","None"
"2025-09-01","11:27:59.212 AM","25.6","97.235","36.417","0","24.95","23.37","23.30","None"
"2025-09-01","11:27:59.468 AM","25.6","97.235","36.417","0","24.95","23.30","23.30","None"
"2025-09-01","11:27:59.727 AM","25.6","97.235","36.417","0","24.95","23.30","23.39","None"
"2025-09-01","11:28:00.005 AM","25.6","97.228","36.435","0","24.94","23.30","23.39","None"
"2025-09-01","11:28:00.279 AM","25.6","97.228","36.435","0","24.94","23.34","23.28","None"
"2025-09-01","11:28:00.541 AM","25.6","97.228","36.435","0","24.94","23.34","23.28","None"
"2025-09-01","11:28:00.810 AM","25.6","97.235","36.411","0","24.9","23.39","23.28","None"
"2025-09-01","11:28:01.073 AM","25.6","97.235","36.411","0","24.9","23.39","23.37","None"
"2025-09-01","11:28:01.351 AM","25.6","97.231","36.423","0","24.935","23.39","23.37","None"
"2025-09-01","11:28:01.668 AM","25.6","97.231","36.423","0","24.935","23.33","23.44","None"
"2025-09-01","11:28:01.908 AM","25.6","97.231","36.423","0","24.935","23.33","23.44","None"
"2025-09-01","11:28:02.156 AM","25.6","97.231","36.452","0","24.9","23.33","23.44","None"
"2025-09-01","11:28:02.407 AM","25.6","97.231","36.452","0","24.9","23.41","23.32","None"
"2025-09-01","11:28:02.671 AM","25.6","97.231","36.452","0","24.9","23.41","23.32","None"
"2025-09-01","11:28:02.911 AM","25.6","97.233","36.429","0","24.94","23.41","23.32","None"
"2025-09-01","11:28:03.170 AM","25.6","97.233","36.429","0","24.94","23.36","23.30","None"
"2025-09-01","11:28:03.418 AM","25.6","97.233","36.429","0","24.94","23.36","23.30","None"
"2025-09-01","11:28:03.669 AM","25.6","97.233","36.434","0","24.9","23.38","23.30","None"
"2025-09-01","11:28:03.916 AM","25.6","97.233","36.434","0","24.9","23.38","23.37","None"
"2025-09-01","11:28:04.171 AM","25.6","97.233","36.434","0","24.9","23.38","23.37","None"
"2025-09-01","11:28:04.417 AM","25.6","97.233","36.429","0","24.905","23.28","23.37","None"
"2025-09-01","11:28:04.670 AM","25.6","97.233","36.429","0","24.905","23.28","23.33","None"
"2025-09-01","11:28:04.917 AM","25.6","97.23","36.417","0","24.93","23.28","23.33","None"
"2025-09-01","11:28:05.168 AM","25.6","97.23","36.417","0","24.93","23.33","23.33","None"
"2025-09-01","11:28:05.423 AM","25.6","97.23","36.417","0","24.93","23.33","23.37","None"
"2025-09-01","11:28:05.670 AM","25.6","97.233","36.429","0","24.88","23.33","23.37","None"
"2025-09-01","11:28:05.955 AM","25.6","97.233","36.429","0","24.88","23.34","23.37","None"
"2025-09-01","11:28:06.182 AM","25.6","97.233","36.429","0","24.88","23.34","23.37","None"
"2025-09-01","11:28:06.440 AM","25.6","97.236","36.423","0","24.895","23.34","23.37","None"
"2025-09-01","11:28:06.685 AM","25.6","97.236","36.423","0","24.895","23.30","23.30","None"
"2025-09-01","11:28:06.934 AM","25.6","97.236","36.423","0","24.895","23.30","23.30","None"
"2025-09-01","11:28:07.188 AM","25.6","97.235","36.417","0","24.92","23.30","23.30","None"
"2025-09-01","11:28:07.437 AM","25.6","97.235","36.417","0","24.92","23.37","23.38","None"
"2025-09-01","11:28:07.689 AM","25.6","97.235","36.417","0","24.92","23.37","23.38","None"
"2025-09-01","11:28:07.938 AM","25.6","97.233","36.423","0","24.86","23.37","23.38","None"
"2025-09-01","11:28:08.185 AM","25.6","97.233","36.423","0","24.86","23.41","23.41","None"
"2025-09-01","11:28:08.448 AM","25.6","97.233","36.423","0","24.86","23.41","23.41","None"
"2025-09-01","11:28:08.707 AM","25.6","97.229","36.435","0","24.88","23.38","23.41","None"
"2025-09-01","11:28:08.959 AM","25.6","97.229","36.435","0","24.88","23.38","23.39","None"
"2025-09-01","11:28:09.200 AM","25.6","97.229","36.435","0","24.88","23.38","23.39","None"
"2025-09-01","11:28:09.452 AM","25.6","97.233","36.435","0","24.89","23.37","23.39","None"
"2025-09-01","11:28:09.702 AM","25.6","97.233","36.435","0","24.89","23.37","23.41","None"
"2025-09-01","11:28:09.950 AM","25.6","97.232","36.418","0","24.935","23.37","23.41","None"
"2025-09-01","11:28:10.244 AM","25.6","97.232","36.418","0","24.935","23.36","23.41","None"
"2025-09-01","11:28:10.461 AM","25.6","97.232","36.418","0","24.935","23.36","23.37","None"
"2025-09-01","11:28:10.720 AM","25.6","97.233","36.417","0","24.945","23.36","23.37","None"
"2025-09-01","11:28:10.972 AM","25.6","97.233","36.417","0","24.945","23.28","23.37","None"
"2025-09-01","11:28:11.222 AM","25.6","97.233","36.417","0","24.945","23.28","23.36","None"
"2025-09-01","11:28:11.476 AM","25.6","97.236","36.44","0","24.87","23.28","23.36","None"
"2025-09-01","11:28:11.719 AM","25.6","97.236","36.44","0","24.87","23.30","23.41","None"
"2025-09-01","11:28:11.972 AM","25.6","97.236","36.44","0","24.87","23.30","23.41","None"
"2025-09-01","11:28:12.222 AM","25.6","97.237","36.423","0","24.94","23.30","23.41","None"
"2025-09-01","11:28:12.473 AM","25.6","97.237","36.423","0","24.94","23.34","23.30","None"
"2025-09-01","11:28:12.725 AM","25.6","97.237","36.423","0","24.94","23.34","23.30","None"
"2025-09-01","11:28:12.980 AM","25.6","97.234","36.44","0","24.865","23.43","23.30","None"
"2025-09-01","11:28:13.236 AM","25.6","97.234","36.44","0","24.865","23.43","23.30","None"
"2025-09-01","11:28:13.485 AM","25.6","97.234","36.44","0","24.865","23.43","23.30","None"
"2025-09-01","11:28:13.737 AM","25.6","97.237","36.434","0","24.935","23.36","23.30","None"
"2025-09-01","11:28:13.988 AM","25.6","97.237","36.434","0","24.935","23.36","23.30","None"
"2025-09-01","11:28:14.282 AM","25.6","97.237","36.434","0","24.935","23.36","23.30","None"
"2025-09-01","11:28:14.499 AM","25.6","97.24","36.429","0","24.88","23.37","23.30","None"
"2025-09-01","11:28:14.744 AM","25.6","97.24","36.429","0","24.88","23.37","23.33","None"
"2025-09-01","11:28:14.993 AM","25.6","97.244","36.412","0","24.945","23.37","23.33","None"
"2025-09-01","11:28:15.248 AM","25.6","97.244","36.412","0","24.945","23.32","23.33","None"
"2025-09-01","11:28:15.510 AM","25.6","97.244","36.412","0","24.945","23.32","23.36","None"
"2025-09-01","11:28:15.752 AM","25.6","97.244","36.418","0","24.875","23.32","23.36","None"
"2025-09-01","11:28:16.003 AM","25.6","97.244","36.418","0","24.875","23.33","23.36","None"
"2025-09-01","11:28:16.258 AM","25.6","97.244","36.418","0","24.875","23.33","23.41","None"
"2025-09-01","11:28:16.508 AM","25.6","97.238","36.418","0","24.9","23.33","23.41","None"
"2025-09-01","11:28:16.759 AM","25.6","97.238","36.418","0","24.9","23.33","23.44","None"
"2025-09-01","11:28:17.006 AM","25.6","97.238","36.418","0","24.9","23.33","23.44","None"
"2025-09-01","11:28:17.261 AM","25.61","97.232","36.43","0","24.93","23.33","23.44","None"
"2025-09-01","11:28:17.521 AM","25.61","97.232","36.43","0","24.93","23.38","23.38","None"
"2025-09-01","11:28:17.771 AM","25.61","97.232","36.43","0","24.93","23.38","23.38","None"
"2025-09-01","11:28:18.024 AM","25.61","97.24","36.418","0","24.885","23.34","23.38","None"
